,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
163,0.0017147124963230453,0.0029602305075968616,0.004356801997346338,0.0056202139967354015,0.0069801869976799935,0.008252871499280445,0.009593099995981902,0.01096614649577532,0.012244874502357561,0.013538617495214567,0.014849210499960463,0.016197632998228073,0.017335061500489246,0.018804385501425713,0.020556094495987054,0.02135749849549029,0.02294676699966658,0.024039956500928383,0.025722412996401545,0.026729916498879902,0.028206576505908743,0.029461717494996265,0.030775630999414716,0.032030057001975365,0.03315060050226748,0.0346650485007558,0.03600721250404604,0.037479977509065066,0.03844872149784351,0.0395954920022632,0.04122705500049051,0.04238826749497093,0.04371412299951771,0.045196940503956284,0.046361750006326474,0.047698917995148804,0.04897027649712982,0.050244652993569616,0.05166949399426812,0.05269384799612453,0.054510266993020196,0.055769028498616535,0.05732465650362428,0.058755605496116914,0.06009550250018947,0.06141096100327559,0.06324702050187625,0.06421827649319312,0.06540976600081194,0.06699175250105327,0.06853099750151159,0.06954551999660907,0.07096921349875629,0.07250984250276815,0.07412929199927021,0.07511689150123857,0.07657818700681673,0.07820489649020601,0.0798592820065096,0.0814650120009901
164,0.001754490498569794,0.0030966850026743487,0.004450704996997956,0.005798699501610827,0.007171056007791776,0.008490562497172505,0.009830551003688015,0.011245426001551095,0.012563493997731712,0.013738994995946996,0.015199728004517965,0.016752992996771354,0.01799945399397984,0.01943766999465879,0.020779967999260407,0.022065198500058614,0.02346214900171617,0.024876671501260716,0.026199546504358295,0.027533396001672372,0.028792676988814492,0.030080404503678437,0.03144033300486626,0.032810756005346775,0.03414546899875859,0.035288716506329365,0.03675752549315803,0.03832311250152998,0.039528882000013255,0.04094887450628448,0.04271548399992753,0.04390637850156054,0.04545585100277094,0.04651382150041172,0.04794565850897925,0.04923451149079483,0.051165521501388866,0.052090617500653025,0.052828652995231096,0.05400722900230903,0.05543620900425594,0.057067296489549335,0.05815309050376527,0.05926567299320595,0.06038280549546471,0.06210489750810666,0.06316537499515107,0.06445481850096257,0.06557689999317518,0.0677009455030202,0.06833579800877487,0.06988535100390436,0.07117675399786094,0.07233530050871195,0.07369520949578146,0.07536801550304517,0.07633570350299124,0.0752650310023455,0.07704658750299131,0.07817316699947696
165,0.0016882390045793727,0.0029540995019488037,0.004194004497549031,0.005496885001775809,0.006809696504205931,0.008134889998473227,0.00930671449896181,0.010670533505617641,0.012095844002033118,0.013249265997728799,0.014553213499311823,0.01577615750284167,0.0171600249959738,0.018380086999968626,0.019790493504842743,0.02104062750004232,0.022267997490416747,0.02357771799870534,0.024953772001026664,0.02610901000298327,0.02753166550246533,0.02870107549824752,0.030083568490226753,0.031425435008713976,0.03336393350036815,0.034156478992372286,0.03528617799747735,0.03670549399976153,0.037887855993176345,0.03908477850200143,0.04036669250490377,0.04174317300203256,0.043281004996970296,0.04443067700776737,0.04566514550242573,0.04707399600738427,0.04820402499171905,0.04932249599369243,0.05081383849756094,0.052048614496015944,0.05294259000220336,0.05443684749479871,0.055795180502173025,0.056814914496499114,0.05802051049977308,0.05910844549362082,0.060731843499524985,0.061845822507166304,0.06292969649803126,0.06451303799258312,0.06546908850577893,0.066164771997137,0.0679438584993477,0.06872395199752646,0.07027226349600824,0.07157552300486714,0.07250932900205953,0.07376207950437674,0.07521317450300558,0.07647001150326105
166,0.0016727124893805012,0.0029542449992732145,0.004227019504469354,0.005499280501680914,0.006781554497138131,0.008011710000573657,0.009271608498238493,0.010579560504993424,0.011932923000131268,0.013105298501614016,0.014462359009485226,0.015860241997870617,0.017074152499844786,0.01836349549557781,0.01963222249469254,0.020906466008455027,0.02241017550113611,0.023623695007700007,0.024938692498835735,0.026030505003291182,0.027615231498202775,0.028769892000127584,0.030323200502607506,0.03161329749855213,0.032826868002302945,0.03442028199788183,0.035627299002953805,0.036766718003491405,0.038097590004326776,0.039183831999253016,0.041006257000844926,0.04203815550135914,0.04346881600213237,0.04478796949842945,0.04627505450480385,0.04731103900121525,0.04907489300239831,0.05004034000012325,0.05173840450152056,0.05296865049604094,0.054220103498664685,0.055104240505897906,0.057122685997455847,0.058158009000180755,0.05924700549803674,0.06062955200468423,0.062274895499285776,0.06288557199877687,0.06416834600531729,0.06577460599510232,0.0662449045048561,0.06775249550264562,0.06915580749773653,0.0698513079987606,0.07167170449974947,0.07300080550339771,0.07390187550481642,0.07539009950414766,0.07619218699983321,0.07681967649841681
167,0.0016666919982526451,0.0029379999978118576,0.004218213995045517,0.005534504489332903,0.006738509997376241,0.008035878498048987,0.009317889496742282,0.010553153508226387,0.01181137100502383,0.013134759494278114,0.014396610000403598,0.01571748849528376,0.016963707988907117,0.01841347799927462,0.019744189994526096,0.02088985949376365,0.02221688300051028,0.02349655750731472,0.02482952249556547,0.026242400002956856,0.027537824003957212,0.028735273001075257,0.03010471950256033,0.031668398005422205,0.032969016501738224,0.03431330199964577,0.03570286300237058,0.03688106049958151,0.038256567997450475,0.039755282501573674,0.040884201509470586,0.04217998649983201,0.04376097200292861,0.045166432500991505,0.046372283999517094,0.04781029650621349,0.04922566899767844,0.05064515300182393,0.05207879899535328,0.05354552799690282,0.0549781405061367,0.05645000200456707,0.05781491850211751,0.05930725800135406,0.06060240299848374,0.06166847650456475,0.0629125369960093,0.0641494790033903,0.06527024300885387,0.06640051700378535,0.06795670849533053,0.06860130899440264,0.06982547150255414,0.07112952349416446,0.0721474309975747,0.07352850899769692,0.07453564649767941,0.07544553949992405,0.0767074484974728,0.07798405599896796
168,0.0017017204954754561,0.0029660934960702434,0.004266976502549369,0.00556074250198435,0.006940325009054504,0.008041813001909759,0.009389041500980966,0.010709902002417948,0.012098693005100358,0.013354631497350056,0.014729173999512568,0.016015851993870456,0.017389446999004576,0.018577046997961588,0.01986074099841062,0.0210979644980398,0.022475434001535177,0.024004308004805353,0.025331421493319795,0.02645367250079289,0.027752608999435324,0.029197384501458146,0.030399074501474388,0.03177050999511266,0.03309876150160562,0.03467037399968831,0.035640831498312764,0.0374591665022308,0.03870128549897345,0.039922057498188224,0.041354967004735954,0.0424973944973317,0.043750154494773597,0.04530281950428616,0.04674950799380895,0.04794560199661646,0.04933968500699848,0.050957686005858704,0.05227950150583638,0.05355566300568171,0.055121510493336245,0.0568584579959861,0.05848514950776007,0.059750130501925014,0.06097140099154785,0.06269973750750069,0.06360513350227848,0.0651234140023007,0.06668516300123883,0.06770029400649946,0.06925507300184108,0.06998273700446589,0.07110659599857172,0.07227597200107994,0.07360533499740995,0.07488217899663141,0.07501174700155389,0.07631580799352378,0.07741638849984156,0.0790408325046883
169,0.0017432005042792298,0.003045206503884401,0.004300038497603964,0.005588451000221539,0.006908250004926231,0.008260450507805217,0.009545240995066706,0.010902086993155535,0.012204150509205647,0.0134429364989046,0.014745720000064466,0.016121607994136866,0.01748439049697481,0.01865705049567623,0.020120848996157292,0.02149330099200597,0.022837347503809724,0.024087006502668373,0.025436341493332293,0.026652179498341866,0.0279494380010874,0.029078030500386376,0.030420515991863795,0.031631541496608406,0.03293616550217848,0.034189266501925886,0.03565052849444328,0.036731191001308616,0.03810959999827901,0.03933578400028637,0.040565962008258794,0.041976426990004256,0.04315226949984208,0.04424918499717023,0.04573486149456585,0.046816308502457105,0.048220089003734756,0.049518652995175216,0.05058644299424486,0.05239088150119642,0.05385114949604031,0.05456416300148703,0.05590823500097031,0.05725537550461013,0.05870640499779256,0.05977420199633343,0.06058737949933857,0.06194098050764296,0.06331675750698196,0.06470704499952262,0.06601735549338628,0.06777610349672614,0.06815786799415946,0.0694611930011888,0.07103621400165139,0.0719600279990118,0.07318323250365211,0.07444652849517297,0.07606547149043763,0.07695379100186983
170,0.0016623789997538552,0.002972697497170884,0.00418896150222281,0.005470568503369577,0.006779638999432791,0.008034432998101693,0.009265812004741747,0.01058032400032971,0.011949760497373063,0.013176417007343844,0.01456861849874258,0.015713185995991807,0.017074496994609945,0.01831645399943227,0.0194501050063991,0.020898659502563532,0.022186868503922597,0.023641207502805628,0.024839272002282087,0.02619074699759949,0.027416086493758485,0.02871026250795694,0.0300351594996755,0.031354119499155786,0.03214709500025492,0.0334172944931197,0.03478964750684099,0.03611458299565129,0.03758728349930607,0.03892714699759381,0.039938971494848374,0.04137625299335923,0.042268031000276096,0.04392070999892894,0.04524474999925587,0.04659229499520734,0.04745459649711847,0.04872907900426071,0.050340087502263486,0.05133296499843709,0.052524871498462744,0.053919164500257466,0.05538106700259959,0.056388427503407,0.05773716649127891,0.05901383049786091,0.06045133250154322,0.06155611549911555,0.0629407974993228,0.06409463899763068,0.06550467049964936,0.06684901799599174,0.06818626850144938,0.06917425250139786,0.0711939499960863,0.07228428249800345,0.0736201749969041,0.07474927549628774,0.07636317099240841,0.07701779399940278
171,0.0016732424919609912,0.0029317910011741333,0.004245675496349577,0.005505895504029468,0.006793537002522498,0.008070603500527795,0.009377393005706836,0.010732785500294995,0.011987978497927543,0.013278757003718056,0.014612042490625754,0.015884300002653617,0.01711681699816836,0.018608106001920532,0.01961556750757154,0.02088453349279007,0.022147974006657023,0.023550662503112108,0.024856543997884728,0.026104588498128578,0.027406779496232048,0.028530304996820632,0.030035045499971602,0.03121423899574438,0.03266396750404965,0.033645830990280956,0.035491315997205675,0.03652153049915796,0.0378559739983757,0.03903850450296886,0.0402876189982635,0.04169822249969002,0.042962239000189584,0.04405311300070025,0.04513105500518577,0.046566581491788384,0.04807808349869447,0.048880962502153125,0.05079933049273677,0.05191936099436134,0.053101224497368094,0.0543751999939559,0.05564854000112973,0.05722764800157165,0.058365140503156,0.05971686499833595,0.06061667799804127,0.06181507599831093,0.062944901001174,0.06417717049771454,0.06520928750251187,0.06687239500024589,0.06821339650196023,0.0690582600000198,0.07055073899391573,0.07212554150464712,0.07308436400489882,0.0750983445032034,0.07583740699919872,0.07714695250615478
172,0.0017688510051812045,0.0029370024931267835,0.004257089502061717,0.0055160475021693856,0.006825427000876516,0.008055297999817412,0.00937695350148715,0.010663725501217414,0.012008639496343676,0.013180904003093019,0.01449859199783532,0.015853087497816887,0.017044422493199818,0.01857030099927215,0.019826636496873107,0.021110013003635686,0.022482469001261052,0.023837391992856283,0.025177461000566836,0.026387942998553626,0.027766269995481707,0.029079692001687363,0.030337231495650485,0.03156412549287779,0.03311757450865116,0.03455043800204294,0.035755281503952574,0.0371155844986788,0.03860212050494738,0.040017359497142024,0.04099202350334963,0.0422402729964233,0.043697690998669714,0.04498405499907676,0.046459319004497956,0.048162153994780965,0.04929934949905146,0.05018640599882929,0.05170432800514391,0.052683114998217206,0.05386929649102967,0.05547118649701588,0.05615352549648378,0.05719632000545971,0.05899873200542061,0.06066889249632368,0.061571617996378336,0.06303042949730298,0.06416874050046317,0.06522236849559704,0.06638050000037765,0.06811135699535953,0.06897953800216783,0.07044244099961361,0.07263975149544422,0.07334939100110205,0.07511144100135425,0.07622438549879007,0.07743078900239198,0.07851500050310278
173,0.001694688995485194,0.0029457700002240017,0.004250228499586228,0.005558922501222696,0.0068698869945365,0.00815991099079838,0.0094445930008078,0.0107515700001386,0.0120903225033544,0.013361833996896166,0.014728182490216568,0.016014567998354323,0.017245023002033122,0.01865695400920231,0.019838191496091895,0.021117397503985558,0.022632613494351972,0.02379302400368033,0.025095335498917848,0.02673188449261943,0.02792083150416147,0.029143368999939412,0.03043456200248329,0.03196083099464886,0.03323626199562568,0.03498191600374412,0.03606686650891788,0.03722594400460366,0.03901811400282895,0.03995224550453713,0.04146808850055095,0.042963738000253215,0.044418357996619307,0.045352977998845745,0.04699193400301738,0.048445663996972144,0.049863080501381774,0.05136685349862091,0.05303150300460402,0.05410942999878898,0.05549709750630427,0.05679207199864322,0.058319272997323424,0.0589281119973748,0.060954287502681836,0.06179482050356455,0.06339204499818152,0.06440340750123141,0.0657174035004573,0.0670721825081273,0.06826063599874033,0.07003344850090798,0.07099268050660612,0.07199728149862494,0.07317961849912535,0.07433585849503288,0.0748683185011032,0.07690140749764396,0.07747851399471983,0.07916644150100183
174,0.0017305984947597608,0.003037034002772998,0.004283009999198839,0.00567541550117312,0.006986097498156596,0.008306126001116354,0.00965894549881341,0.011018678997061215,0.01226873949781293,0.013547878494136967,0.014888404504745267,0.01606582399836043,0.017409981992386747,0.01878960250178352,0.020287711500714067,0.021450421008921694,0.022966487995290663,0.024211008501879405,0.025574319501174614,0.026668030499422457,0.027913086989428848,0.02898126949730795,0.030819554995105136,0.03195491000224138,0.03327344049466774,0.03434234649466816,0.03564024100342067,0.037061452501802705,0.03857122149929637,0.03988682799536036,0.041173858000547625,0.04253425449860515,0.04366054500133032,0.04490192449884489,0.04644898250262486,0.04799836399615742,0.04911991149856476,0.05040826699405443,0.051704673503991216,0.053015908000816125,0.05435712350299582,0.055581130502105225,0.056965670992212836,0.05816727900673868,0.059696620497561526,0.060888963504112326,0.06219634849549038,0.06361352450039703,0.06461398149986053,0.0657555069992668,0.06694229399727192,0.06828366949775955,0.06954394100466743,0.07056067649682518,0.0724770860033459,0.07352125250326935,0.07478928750060732,0.07573095450788969,0.07739353000215488,0.07893668799806619
