,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
24,0.0002815128995280247,0.0011433630003011785,0.0008903525013010949,0.0008699496000190265,0.0010832961983396673,0.0012668816489167511,0.0014726614492246882,0.0016690088996256236,0.0018892660496931057,0.002076981298887404,0.0022593795001739636,0.002480801399360644,0.0026795915509865154,0.002896460349438712,0.0030883045510563534,0.003289625098113902,0.0035094539016427007,0.003695920951577136,0.0039172251999843866,0.0041051763495488554,0.004328322100627701,0.0045704239521001,0.004738749050738988,0.004918561999511439,0.005110315399360843,0.005329449752025539,0.005644276399107184,0.005804761149920523,0.006171891900885384,0.006163576401013416,0.00635388175069238,0.006551725348253967,0.006787750400690129,0.006929578751442023,0.007150202198681654,0.00737500449977233,0.007625670449488098,0.007825590049469611,0.007968682600039755,0.008194367297983262,0.008358576849423116,0.008573947648983449,0.008781630349403713,0.009008849501697114,0.009165345549990888,0.009426137799891876,0.009789430748787709,0.009865070249361452,0.009996831597527489,0.010261488550895592,0.010498805501265451,0.010577726150950184,0.010829358447517734,0.010969813950941898,0.011156106349517358,0.011533343602059177,0.011605495349067496,0.011936226300167618,0.012023513198073488,0.012331315949268173
25,0.00029844845266779885,0.0009524902998236939,0.0007530925002356525,0.0009245420005754568,0.001127109299704898,0.001336694801284466,0.001569527200626908,0.0017558681007358245,0.0019702830519236158,0.0021946761495200916,0.00239319759857608,0.0025861538008030037,0.002813857149158139,0.003000109449203592,0.0032111575004819316,0.0034650398993107956,0.003676144849305274,0.003860146847728174,0.00416039720075787,0.004308593850873876,0.004628660400339868,0.004780730748461792,0.00500137574999826,0.005167253999388777,0.005402816200512461,0.005600405149743892,0.005822513400198659,0.0060436588966695124,0.006391937398439041,0.006484001249918947,0.0066861090475867965,0.006860369151399937,0.007118904802337056,0.00732432115037227,0.007487615650461521,0.007752976000483613,0.007967856249160831,0.008151970849576173,0.008349123298103223,0.008609212699229828,0.008829197352315531,0.009081663348479197,0.009254914899065625,0.009486702701542527,0.009728124197863508,0.00984817459830083,0.01010414255069918,0.010366390749550192,0.010609612400003243,0.010750671850837534,0.010913301150139887,0.011371768199023791,0.011488704400107963,0.01163077829842223,0.01188248300095438,0.012023193848290249,0.01222952960015391,0.012435139850276755,0.012696939050510992,0.012928648800880183
26,0.00030530084986821746,0.0009154213526926469,0.000761668349878164,0.0009788496005057822,0.0012017707005725243,0.001420844701351598,0.0016425041496404447,0.0018817412019416224,0.0020925896998960523,0.002296160499827238,0.002515024050808279,0.0027596837499004323,0.0029453159484546633,0.0031977174985513557,0.0034235311002703385,0.003623480099486187,0.0038652449002256617,0.004085416902671568,0.004282348699780414,0.004519827100739349,0.00484200879727723,0.004994399003771832,0.005209343749447726,0.005405312800576212,0.00562586520172772,0.0058426644493010825,0.006040345650399103,0.006245357850275468,0.006517051449918654,0.006734582949138712,0.006924938749580179,0.007167430899426108,0.0074675103998743,0.007621910698799183,0.007844536301854532,0.008279594450141304,0.00830321045141318,0.008466221352136927,0.008810920999530935,0.008991040650289505,0.009241718499106355,0.009524943600263213,0.009690024102746974,0.009880936098488747,0.010145401802583364,0.01035030410203035,0.010622567048994825,0.010821401552675525,0.011013743400690145,0.011196846501115942,0.011503357599576703,0.011765613000170561,0.011875152499851539,0.012048411001160275,0.01228566065110499,0.012512435499957064,0.012673302798066288,0.012892882100277347,0.0131144821018097,0.013319838800816797
27,0.00031056755178724413,0.0006618543993681669,0.000786356651224196,0.0010158380020584446,0.0012112363481719512,0.0014546568512741943,0.0016645184994558803,0.0018850637010473293,0.0021309009498509113,0.002356098349991953,0.0025972973482566884,0.002804164849658264,0.003061901148612378,0.003258871301659383,0.0034994112014828716,0.0037624404001689983,0.004002260148990899,0.004197106749779777,0.004460516050312435,0.004707690948998788,0.00491308950149687,0.005139314252301119,0.0054397643994889226,0.005573270849708933,0.005811150351655669,0.006019970298802945,0.006298601549497107,0.006555230599769857,0.006748563249129802,0.0069671499033574944,0.007274714700179175,0.007456840499071404,0.007709799100121017,0.007940812851302326,0.008217489599337569,0.00843774175082217,0.008540307549264981,0.008767792801518227,0.009054184800334042,0.009266498850774952,0.009460825700807618,0.009784889201546321,0.00996227794821607,0.010235002549597994,0.01087200689871679,0.010803084301005583,0.01091876660066191,0.011187962249823612,0.011385216650523944,0.011625884151726495,0.011830911949800793,0.012055016698286635,0.012330768851825269,0.012565769049251685,0.012904227252874989,0.013040749200445133,0.01327836189957452,0.0135537182482949,0.01379740989941638,0.014053268799034412
28,0.0005265841500659008,0.0006724445003783331,0.0008373220494831912,0.0010630926495650782,0.0012830898507672829,0.0015171254992310424,0.0018536244497227017,0.0020084600029804276,0.0022404194991395344,0.0024930049490649252,0.0027117390978673938,0.0029640771528647745,0.0032268277980620043,0.0034293575008632615,0.0036506660500890574,0.003915428549953503,0.004205107700545341,0.004367733099934412,0.0046553655491152314,0.00499107530049514,0.005198517750977771,0.00537534980030614,0.005655254198063631,0.005882213200675323,0.006108851602766663,0.006391925451316638,0.006625280349544483,0.0068829126998025455,0.007117820200801361,0.007261618099437328,0.007555372600472765,0.00776749540164019,0.007957744999293937,0.00819357910004328,0.008451199351839023,0.008898916549514978,0.00898132329893997,0.009925491149624576,0.009449621899693738,0.009707158799574244,0.009981970149965491,0.01042529540063697,0.010387108997383621,0.01059720379926148,0.010807332847616636,0.011086874250031542,0.011387856003420894,0.011595038899395149,0.011935461349639808,0.012114457748975838,0.012420887799089541,0.012539028448372846,0.012759814950550208,0.012999455602403032,0.013241466049657901,0.013526801300031366,0.013616935798927443,0.014029830900108209,0.01416399715017178,0.014353527697676328
29,0.0003322587013826706,0.0006618861487368121,0.0008426694490481168,0.001088977850304218,0.0013276070007123054,0.001582095498451963,0.0018094199003826361,0.002069197050150251,0.0023198318980576006,0.0025578239488822873,0.0027732799513614736,0.0030374209985893686,0.0032913284499954897,0.0035279313997307327,0.0038113285991130397,0.0040553222999733405,0.004305363300954923,0.004541887748200679,0.004780267599562649,0.005101092546829023,0.0053090421999513636,0.005555550296412548,0.005785764248139457,0.006049471800361061,0.006297846349480096,0.006575516400334891,0.006780444148898823,0.007029932949808426,0.007356593548320234,0.007511963298748014,0.007759671350504505,0.00802247560059186,0.008208629049477167,0.008464991101936903,0.008675257399590918,0.008959640299144667,0.009173566299432423,0.00941466930016759,0.009727122550248168,0.009899619151110529,0.010181979001208675,0.010531457950855838,0.010659808149648597,0.010920125550183003,0.01117407524943701,0.011350992150255479,0.011596723151888,0.011950372651335783,0.012078057751205051,0.012390264297573594,0.012633201149583329,0.012819886099896394,0.013054463700245832,0.0133957456520875,0.01359353794978233,0.013869647700630594,0.01434567969845375,0.014359101249283412,0.014504431498062331,0.014728797948919237
30,0.0003443056491960306,0.0007013366506726015,0.0008826812489132862,0.0011037037504138425,0.001353773948358139,0.0016038861489505508,0.001858218800771283,0.0021127203981450293,0.002368991401453968,0.0026402083480206785,0.002848554850788787,0.003064435200212756,0.0033660374967439564,0.0035780205493210816,0.0038451425505627414,0.004100661502161529,0.004388980100338813,0.004614323750865878,0.004874119198211702,0.005281908901088173,0.005378575046779588,0.005570811999496073,0.005801758699089987,0.006093756649352145,0.006338356650667265,0.0066701455500151495,0.006826652849849779,0.007219607251317939,0.007490262899955269,0.0076402164508181155,0.007865372249216306,0.00816845675217337,0.00835017470162711,0.008592966550349957,0.008881547399505507,0.009175257101742319,0.009396426650346257,0.009610070299822837,0.009853408401249908,0.010096308651554864,0.010408118197665317,0.010609474500233773,0.011185721748915967,0.011144786200020462,0.01148907745082397,0.01173567424993962,0.01195721775002312,0.012209657250059536,0.012382005248218775,0.012618112898780964,0.012956223150831647,0.013171517200680683,0.013516285648802296,0.01376312085048994,0.013992419298301684,0.014187839499936673,0.014594254599069245,0.01476655504811788,0.015056253750663018,0.015316348300257233
31,0.0003868975989462342,0.0007258572499267757,0.0008845672498864587,0.0011661223528790289,0.0013916675990913064,0.0016495908494107425,0.0018978471991431434,0.002160049149824772,0.002423416451347293,0.002680751049774699,0.002943983599107014,0.0031821310505620202,0.0034681833509239367,0.0037241508507577237,0.00398465944963391,0.004273679899051785,0.004498226050054654,0.004755239947553491,0.005124214899842628,0.005358510048972675,0.005589563250396168,0.005817350749566685,0.0060933754990401216,0.006273793002037564,0.006633544499345589,0.006883074548386503,0.007133231801708462,0.007412959246721584,0.007679260351142148,0.007882666200021048,0.008224363951012493,0.008493849400110776,0.008763175649073673,0.008967202296480537,0.009283431300718802,0.009559300600813003,0.009784941650286783,0.01006239334892598,0.010523957746045198,0.010552905801159796,0.010769956599688157,0.011061835899454309,0.01134229644885636,0.011556133299745853,0.011861842801590684,0.012113994398532668,0.012386042197613278,0.012728126251749928,0.012917160499637249,0.013254195900663035,0.013461375448969193,0.013732525199884549,0.013941549800802023,0.014306961600232171,0.01459678910250659,0.01489243835239904,0.015096909100975608,0.015399388451623964,0.01572135185051593,0.016062261649494758
32,0.0004004236514447257,0.000726250650768634,0.0009336568495200481,0.0011982514995906967,0.001460835849866271,0.001744370300002629,0.0020018808500026353,0.002278078597737476,0.0025428476503293494,0.002792949099239195,0.003096964848373318,0.0033346531992719973,0.003611997998814331,0.003898656551609747,0.004171110599418171,0.004436347298906185,0.004696475050150184,0.0050011455983622,0.005372354750579689,0.00563252590072807,0.005901487949449802,0.006151054250221932,0.0064199254971754275,0.006637885150848888,0.006947125549777411,0.007226620949222706,0.007766271650325507,0.00781838854891248,0.008043305200408213,0.008299032050126698,0.008478803248726763,0.008858595298079308,0.009150790001876885,0.00944149655115325,0.009758205351681681,0.010026315099821659,0.010240156752115582,0.010619905449129875,0.010829794148594373,0.011057035101111978,0.01132238549835165,0.011626917748799315,0.011918804199376609,0.012179459699837025,0.012471945701690856,0.012701188649225514,0.013204236199817388,0.013381507349549793,0.013627982799516759,0.013826881748536834,0.01415929979775683,0.014411099403514527,0.014647964100004175,0.014933365749311634,0.015255938598420471,0.015517273597652093,0.015891914648818783,0.01604794915037928,0.016318326499458635,0.016564914949412923
33,0.0003921551993698813,0.0007426450516504701,0.0009698446985566989,0.0012306660515605471,0.0014927832991816104,0.0017934468014573213,0.002075977849017363,0.00231977904913947,0.0026145952004299035,0.0029035859006398823,0.003160168998147128,0.003435574701143196,0.0037452439515618607,0.003999719402054324,0.0043156357511179525,0.004619580799771939,0.004849245247169165,0.005105488900881028,0.005600524299370591,0.005733890699775657,0.006008521749754437,0.006307558401022107,0.0065486969491757915,0.006840746999660041,0.007157218350039329,0.007481070250651101,0.007718640450912062,0.007941322900296654,0.008282361950841732,0.008559745451202616,0.008872176100703654,0.009148298151558265,0.009429592450760537,0.009713836551236454,0.01012211895067594,0.010278576098789927,0.01054936435102718,0.010852238952065819,0.011069297749054385,0.011449973349954234,0.01176239479900687,0.011959262851451057,0.012269516148080584,0.012576089702633908,0.012774915251065977,0.013085036951815709,0.01339344650186831,0.014245575900713448,0.013947561748500448,0.014267335749900667,0.01451323890069034,0.014959199100849219,0.015218799598369515,0.01546203819962102,0.015764629199838964,0.016008966047229477,0.016281986799731384,0.0169877146014187,0.016802128851850284,0.01714237054984551
34,0.0004376043019874487,0.0007943183511088137,0.000994346902007237,0.0012805534002836793,0.0015629055480530952,0.0018994638499862048,0.0021682594990124924,0.0024569155495555604,0.002810842500184663,0.0030281529507192317,0.0033127028997114393,0.0035759752470767127,0.0038892160991963465,0.004132996102271136,0.0044344777001242616,0.004728636099025607,0.005058830499910983,0.005468555598781677,0.005692134852870368,0.006023024598835036,0.006198062052135356,0.006577997850399697,0.006884889498178381,0.007122261199401692,0.0074402485508471726,0.007725686849880731,0.008038429347652708,0.008248639598605223,0.008731686299870488,0.008927997449791291,0.009279203050391515,0.009570915153017268,0.009876140548294643,0.010147810204216512,0.0104525430011563,0.010667400747479405,0.010975987850542879,0.011360919901926536,0.011564314350835048,0.0118495469505433,0.012139309250051156,0.012331823498243466,0.012702023299061694,0.013028405399381882,0.01326934505123063,0.013472048749827081,0.013733869548741496,0.014101902797847288,0.01437322734927875,0.014623057550488738,0.01498950969616999,0.015239917400322156,0.015577654549269937,0.015808312100853074,0.016034807900723536,0.01637721680017421,0.016739155600225784,0.016821145800349768,0.017219305600156075,0.017420850749476812
35,0.000444390549819218,0.0007363428507233038,0.0009853593503066805,0.0012644516013097019,0.001585042900114786,0.001871231750556035,0.002176907497050706,0.002447145448968513,0.002768375901359832,0.0030607247012085282,0.0033311495491943786,0.0036594493481970857,0.003918528553185752,0.004238669850019505,0.004541675847576698,0.004847670448361896,0.00515780434870976,0.005602986698795576,0.00571251514920732,0.005985695001436397,0.00628381315182196,0.006632049200561596,0.006892947452433873,0.007203275798383401,0.007498438152106246,0.007754958450095728,0.008017157852009404,0.008362387651868631,0.008658571050182218,0.008904553850152297,0.009217788600653875,0.009550384450994898,0.009793581352278124,0.010066186645417474,0.010411472202395088,0.010590635998960351,0.010893517200020141,0.011252992149820784,0.011540402249374892,0.011763378596515394,0.01218825104951975,0.012455721899459603,0.012750739801413146,0.013034261698339832,0.01326970795125817,0.013493521301279543,0.013898474449524656,0.014142182849900565,0.014443657248921226,0.014817754698742646,0.01510184739890974,0.015254924847977237,0.01563788575003855,0.015839262598456118,0.016080218649585733,0.016359188600472408,0.016640515553444857,0.016993033299513627,0.017201268250937575,0.017520508603047345
